0.321461  3.38679
0.321493  3.38138
0.321525  3.38604
0.321557  3.38146
0.321588  3.3856
0.32162  3.3981
0.321652  3.38535
0.321684  3.39326
0.321716  3.38524
0.321748  3.39131
0.321779  3.38521
0.321811  3.39028
0.321843  3.38526
0.321875  3.38968
0.321907  3.41173
0.321939  3.38933
0.32197  3.39921
0.322002  3.38915
0.322034  3.39612
0.322066  3.38908
0.322098  3.39466
0.32213  3.38909
0.322161  3.39385
0.322193  3.38916
0.322225  3.39337
0.322257  3.40723
0.322289  3.3931
0.322321  3.40141
0.322352  3.39297
0.322384  3.39924
0.322416  3.39293
0.322448  3.39812
0.32248  3.39297
0.322512  3.39748
0.322543  3.42678
0.322575  3.3971
0.322607  3.4077
0.322639  3.39689
0.322671  3.40415
0.322703  3.3968
0.322734  3.40255
0.322766  3.3968
0.322798  3.40167
0.32283  3.39687
0.322862  3.40115
0.322894  3.41682
0.322925  3.40086
0.322957  3.40963
0.322989  3.40071
0.323021  3.4072
0.323053  3.40066
0.323085  3.40598
0.323116  3.40069
0.323148  3.40528
0.32318  3.45634
0.323212  3.40487
0.323244  3.41634
0.323276  3.40464
0.323307  3.41222
0.323339  3.40454
0.323371  3.41046
0.323403  3.40453
0.323435  3.4095
0.323467  3.40459
0.323498  3.40894
0.32353  3.42715
0.323562  3.40862
0.323594  3.41792
0.323626  3.40845
0.323657  3.41519
0.323689  3.40839
0.323721  3.41385
0.323753  3.40841
0.323785  3.4131
0.323817  3.40849
0.323848  3.41265
0.32388  3.4252
0.323912  3.4124
0.323944  3.42034
0.323976  3.41228
0.324008  3.41839
0.324039  3.41226
0.324071  3.41735
0.324103  3.41231
0.324135  3.41675
0.324167  3.43888
0.324199  3.4164
0.32423  3.42631
0.324262  3.41621
0.324294  3.42321
0.324326  3.41613
0.324358  3.42174
0.32439  3.41614
0.324421  3.42093
0.324453  3.41622
0.324485  3.42045
0.324517  3.43436
0.324549  3.42017
0.324581  3.42852
0.324612  3.42004
0.324644  3.42634
0.324676  3.42
0.324708  3.42521
0.32474  3.42004
0.324772  3.42456
0.324803  3.45396
0.324835  3.42418
0.324867  3.43483
0.324899  3.42397
0.324931  3.43126
0.324963  3.42388
0.324994  3.42965
0.325026  3.42388
0.325058  3.42877
0.32509  3.42395
0.325122  3.42825
0.325154  3.44398
0.325185  3.42795
0.325217  3.43676
0.325249  3.4278
0.325281  3.43432
0.325313  3.42775
0.325345  3.43309
0.325376  3.42778
0.325408  3.43239
0.32544  3.48349
0.325472  3.43198
0.325504  3.4435
0.325536  3.43175
0.325567  3.43936
0.325599  3.43164
0.325631  3.43759
0.325663  3.43163
0.325695  3.43662
0.325727  3.43168
0.325758  3.43606
0.32579  3.45434
0.325822  3.43574
0.325854  3.44508
0.325886  3.43557
0.325917  3.44233
0.325949  3.4355
0.325981  3.44099
0.326013  3.43552
0.326045  3.44023
0.326077  3.4356
0.326108  3.43978
0.32614  3.45238
0.326172  3.43953
0.326204  3.4475
0.326236  3.43941
0.326268  3.44554
0.326299  3.43938
0.326331  3.44449
0.326363  3.43943
0.326395  3.44389
0.326427  3.46611
0.326459  3.44353
0.32649  3.45349
0.326522  3.44334
0.326554  3.45037
0.326586  3.44327
0.326618  3.4489
0.32665  3.44327
0.326681  3.44808
0.326713  3.44335
0.326745  3.44759
0.326777  3.46157
0.326809  3.44732
0.326841  3.4557
0.326872  3.44718
0.326904  3.45352
0.326936  3.44714
0.326968  3.45238
0.327  3.44718
0.327032  3.45172
0.327063  3.48122
0.327095  3.45134
0.327127  3.46203
0.327159  3.45113
0.327191  3.45845
0.327223  3.45104
0.327254  3.45683
0.327286  3.45103
0.327318  3.45594
0.32735  3.4511
0.327382  3.45542
0.327414  3.47122
0.327445  3.45512
0.327477  3.46397
0.327509  3.45496
0.327541  3.46152
0.327573  3.45491
0.327605  3.46028
0.327636  3.45494
0.327668  3.45957
0.3277  3.51073
0.327732  3.45916
0.327764  3.47073
0.327796  3.45892
0.327827  3.46657
0.327859  3.45882
0.327891  3.46479
0.327923  3.4588
0.327955  3.46382
0.327987  3.45886
0.328018  3.46326
0.32805  3.48161
0.328082  3.46293
0.328114  3.47231
0.328146  3.46275
0.328177  3.46955
0.328209  3.46269
0.328241  3.4682
0.328273  3.46271
0.328305  3.46743
0.328337  3.46279
0.328368  3.46698
0.3284  3.47964
0.328432  3.46673
0.328464  3.47474
0.328496  3.4666
0.328528  3.47276
0.328559  3.46658
0.328591  3.47171
0.328623  3.46662
0.328655  3.4711
0.328687  3.4934
0.328719  3.47074
0.32875  3.48075
0.328782  3.47055
0.328814  3.47762
0.328846  3.47047
0.328878  3.47613
0.32891  3.47048
0.328941  3.47531
0.328973  3.47055
0.329005  3.47482
0.329037  3.48886
0.329069  3.47454
0.329101  3.48296
0.329132  3.4744
0.329164  3.48076
0.329196  3.47436
0.329228  3.47962
0.32926  3.4744
0.329292  3.47896
0.329323  3.50856
0.329355  3.47857
0.329387  3.48931
0.329419  3.47836
0.329451  3.48572
0.329483  3.47827
0.329514  3.48409
0.329546  3.47826
0.329578  3.48319
0.32961  3.47832
0.329642  3.48267
0.329674  3.49853
0.329705  3.48236
0.329737  3.49125
0.329769  3.4822
0.329801  3.48879
0.329833  3.48215
0.329865  3.48754
0.329896  3.48218
0.329928  3.48683
0.32996  3.53804
0.329992  3.48641
0.330024  3.49804
0.330056  3.48618
0.330087  3.49386
0.330119  3.48607
0.330151  3.49207
0.330183  3.48605
0.330215  3.49109
0.330247  3.4861
0.330278  3.49052
0.33031  3.50895
0.330342  3.49019
0.330374  3.49962
0.330406  3.49002
0.330437  3.49684
0.330469  3.48995
0.330501  3.49548
0.330533  3.48997
0.330565  3.49471
0.330597  3.49004
0.330628  3.49426
0.33066  3.50697
0.330692  3.494
0.330724  3.50205
0.330756  3.49388
0.330788  3.50006
0.330819  3.49385
0.330851  3.49901
0.330883  3.49389
0.330915  3.49839
0.330947  3.52078
0.330979  3.49803
0.33101  3.50808
0.331042  3.49784
0.331074  3.50493
0.331106  3.49776
0.331138  3.50344
0.33117  3.49776
0.331201  3.50261
0.331233  3.49783
0.331265  3.50212
0.331297  3.51622
0.331329  3.50184
0.331361  3.5103
0.331392  3.50169
0.331424  3.50809
0.331456  3.50165
0.331488  3.50694
0.33152  3.50169
0.331552  3.50627
0.331583  3.53597
0.331615  3.50588
0.331647  3.51667
0.331679  3.50567
0.331711  3.51306
0.331743  3.50557
0.331774  3.51142
0.331806  3.50557
0.331838  3.51052
0.33187  3.50563
0.331902  3.50999
0.331934  3.52592
0.331965  3.50968
0.331997  3.51861
0.332029  3.50952
0.332061  3.51614
0.332093  3.50947
0.332125  3.51488
0.332156  3.50949
0.332188  3.51417
0.33222  3.56543
0.332252  3.51374
0.332284  3.52542
0.332316  3.51351
0.332347  3.52122
0.332379  3.51339
0.332411  3.51942
0.332443  3.51338
0.332475  3.51844
0.332507  3.51343
0.332538  3.51787
0.33257  3.53637
0.332602  3.51753
0.332634  3.527
0.332666  3.51735
0.332697  3.52421
0.332729  3.51729
0.332761  3.52285
0.332793  3.5173
0.332825  3.52207
0.332857  3.51738
0.332888  3.52161
0.33292  3.53438
0.332952  3.52135
0.332984  3.52944
0.333016  3.52123
0.333048  3.52744
0.333079  3.5212
0.333111  3.52638
0.333143  3.52124
0.333175  3.52576
0.333207  3.54823
0.333239  3.5254
0.33327  3.53549
0.333302  3.5252
0.333334  3.53233
0.333366  3.52512
0.333398  3.53083
0.33343  3.52512
0.333461  3.52999
0.333493  3.52519
0.333525  3.52949
0.333557  3.54365
0.333589  3.52921
0.333621  3.53771
0.333652  3.52907
0.333684  3.53549
0.333716  3.52902
0.333748  3.53433
0.33378  3.52906
0.333812  3.53366
0.333843  3.56345
0.333875  3.53327
0.333907  3.5441
0.333939  3.53305
0.333971  3.54047
0.334003  3.53295
0.334034  3.53883
0.334066  3.53295
0.334098  3.53792
0.33413  3.53301
0.334162  3.53739
0.334194  3.55338
0.334225  3.53708
0.334257  3.54604
0.334289  3.53691
0.334321  3.54356
0.334353  3.53686
0.334385  3.5423
0.334416  3.53688
0.334448  3.54158
0.33448  3.59289
0.334512  3.54115
0.334544  3.55288
0.334576  3.54091
0.334607  3.54866
0.334639  3.5408
0.334671  3.54685
0.334703  3.54078
0.334735  3.54587
0.334767  3.54083
0.334798  3.54529
0.33483  3.56386
0.334862  3.54495
0.334894  3.55446
0.334926  3.54477
0.334957  3.55166
0.334989  3.5447
0.335021  3.55029
0.335053  3.54472
0.335085  3.54951
0.335117  3.54479
0.335148  3.54905
0.33518  3.56187
0.335212  3.54878
0.335244  3.5569
0.335276  3.54865
0.335308  3.5549
0.335339  3.54862
0.335371  3.55383
0.335403  3.54866
0.335435  3.5532
0.335467  3.57576
0.335499  3.55284
0.33553  3.56298
0.335562  3.55264
0.335594  3.5598
0.335626  3.55255
0.335658  3.55829
0.33569  3.55256
0.335721  3.55745
0.335753  3.55262
0.335785  3.55695
0.335817  3.57117
0.335849  3.55666
0.335881  3.5652
0.335912  3.55652
0.335944  3.56297
0.335976  3.55647
0.336008  3.5618
0.33604  3.5565
0.336072  3.56113
0.336103  3.59102
0.336135  3.56073
0.336167  3.57162
0.336199  3.56051
0.336231  3.56797
0.336263  3.56041
0.336294  3.56632
0.336326  3.5604
0.336358  3.5654
0.33639  3.56046
0.336422  3.56486
0.336454  3.58092
0.336485  3.56455
0.336517  3.57356
0.336549  3.56439
0.336581  3.57106
0.336613  3.56433
0.336645  3.5698
0.336676  3.56435
0.336708  3.56907
0.33674  3.62044
0.336772  3.56864
0.336804  3.58042
0.336836  3.5684
0.336867  3.57618
0.336899  3.56828
0.336931  3.57436
0.336963  3.56826
0.336995  3.57337
0.337027  3.56831
0.337058  3.57279
0.33709  3.59144
0.337122  3.57245
0.337154  3.582
0.337186  3.57227
0.337217  3.57919
0.337249  3.57219
0.337281  3.57781
0.337313  3.57221
0.337345  3.57702
0.337377  3.57228
0.337408  3.57656
0.33744  3.58943
0.337472  3.57629
0.337504  3.58445
0.337536  3.57616
0.337568  3.58243
0.337599  3.57612
0.337631  3.58135
0.337663  3.57617
0.337695  3.58073
0.337727  3.60337
0.337759  3.58036
0.33779  3.59054
0.337822  3.58015
0.337854  3.58735
0.337886  3.58007
0.337918  3.58583
0.33795  3.58007
0.337981  3.58498
0.338013  3.58014
0.338045  3.58448
0.338077  3.59876
0.338109  3.58419
0.338141  3.59277
0.338172  3.58404
0.338204  3.59052
0.338236  3.584
0.338268  3.58935
0.3383  3.58403
0.338332  3.58868
0.338363  3.61866
0.338395  3.58828
0.338427  3.59921
0.338459  3.58805
0.338491  3.59554
0.338523  3.58795
0.338554  3.59388
0.338586  3.58794
0.338618  3.59296
0.33865  3.588
0.338682  3.59242
0.338714  3.60855
0.338745  3.5921
0.338777  3.60115
0.338809  3.59194
0.338841  3.59864
0.338873  3.59188
0.338905  3.59737
0.338936  3.5919
0.338968  3.59664
0.339  3.64806
0.339032  3.5962
0.339064  3.60803
0.339096  3.59596
0.339127  3.60378
0.339159  3.59584
0.339191  3.60195
0.339223  3.59582
0.339255  3.60095
0.339287  3.59587
0.339318  3.60037
0.33935  3.61909
0.339382  3.60002
0.339414  3.60962
0.339446  3.59984
0.339477  3.60679
0.339509  3.59977
0.339541  3.6054
0.339573  3.59978
0.339605  3.60461
0.339637  3.59985
0.339668  3.60414
0.3397  3.61708
0.339732  3.60387
0.339764  3.61207
0.339796  3.60374
0.339828  3.61004
0.339859  3.60371
0.339891  3.60896
0.339923  3.60375
0.339955  3.60833
0.339987  3.63106
0.340019  3.60796
0.34005  3.61818
0.340082  3.60775
0.340114  3.61497
0.340146  3.60766
0.340178  3.61345
0.34021  3.60766
0.340241  3.6126
0.340273  3.60773
0.340305  3.61209
0.340337  3.62643
0.340369  3.6118
0.340401  3.62041
0.340432  3.61165
0.340464  3.61816
0.340496  3.6116
0.340528  3.61698
0.34056  3.61163
0.340592  3.6163
0.340623  3.64638
0.340655  3.6159
0.340687  3.62687
0.340719  3.61567
0.340751  3.6232
0.340783  3.61557
0.340814  3.62153
0.340846  3.61556
0.340878  3.6206
0.34091  3.61561
0.340942  3.62005
0.340974  3.63625
0.341005  3.61974
0.341037  3.62882
0.341069  3.61957
0.341101  3.6263
0.341133  3.61951
0.341165  3.62502
0.341196  3.61953
0.341228  3.62429
0.34126  3.67576
0.341292  3.62385
0.341324  3.63573
0.341356  3.6236
0.341387  3.63146
0.341419  3.62348
0.341451  3.62962
0.341483  3.62346
0.341515  3.62862
0.341547  3.62351
0.341578  3.62803
0.34161  3.64682
0.341642  3.62768
0.341674  3.63731
0.341706  3.62749
0.341737  3.63448
0.341769  3.62742
0.341801  3.63308
0.341833  3.62743
0.341865  3.63228
0.341897  3.6275
0.341928  3.63181
0.34196  3.6448
0.341992  3.63154
0.342024  3.63977
0.342056  3.63141
0.342088  3.63773
0.342119  3.63137
0.342151  3.63665
0.342183  3.63141
0.342215  3.63601
0.342247  3.65882
0.342279  3.63563
0.34231  3.64591
0.342342  3.63543
0.342374  3.64268
0.342406  3.63534
0.342438  3.64115
0.34247  3.63534
0.342501  3.64029
0.342533  3.6354
0.342565  3.63978
0.342597  3.65418
0.342629  3.63949
0.342661  3.64814
0.342692  3.63934
0.342724  3.64587
0.342756  3.63929
0.342788  3.64469
0.34282  3.63932
0.342852  3.64401
0.342883  3.67418
0.342915  3.6436
0.342947  3.65462
0.342979  3.64337
0.343011  3.65093
0.343043  3.64327
0.343074  3.64925
0.343106  3.64325
0.343138  3.64832
0.34317  3.64331
0.343202  3.64777
0.343234  3.66403
0.343265  3.64745
0.343297  3.65657
0.343329  3.64728
0.343361  3.65404
0.343393  3.64721
0.343425  3.65276
0.343456  3.64723
0.343488  3.65201
0.34352  3.70355
0.343552  3.65157
0.343584  3.6635
0.343616  3.65132
0.343647  3.65922
0.343679  3.6512
0.343711  3.65737
0.343743  3.65118
0.343775  3.65636
0.343807  3.65123
0.343838  3.65576
0.34387  3.67464
0.343902  3.65542
0.343934  3.66509
0.343966  3.65523
0.343997  3.66224
0.344029  3.65515
0.344061  3.66084
0.344093  3.65516
0.344125  3.66004
0.344157  3.65523
0.344188  3.65956
0.34422  3.6726
0.344252  3.65929
0.344284  3.66755
0.344316  3.65915
0.344348  3.66551
0.344379  3.65911
0.344411  3.66441
0.344443  3.65915
0.344475  3.66377
0.344507  3.68667
0.344539  3.66339
0.34457  3.67371
0.344602  3.66318
0.344634  3.67047
0.344666  3.66309
0.344698  3.66893
0.34473  3.66309
0.344761  3.66807
0.344793  3.66315
0.344825  3.66756
0.344857  3.68201
0.344889  3.66726
0.344921  3.67595
0.344952  3.6671
0.344984  3.67367
0.345016  3.66705
0.345048  3.67248
0.34508  3.66708
0.345112  3.67179
0.345143  3.70207
0.345175  3.67138
0.345207  3.68245
0.345239  3.67115
0.345271  3.67874
0.345303  3.67104
0.345334  3.67705
0.345366  3.67103
0.345398  3.67612
0.34543  3.67109
0.345462  3.67556
0.345494  3.69189
0.345525  3.67524
0.345557  3.68441
0.345589  3.67507
0.345621  3.68186
0.345653  3.675
0.345685  3.68057
0.345716  3.67502
0.345748  3.67982
0.34578  3.73141
0.345812  3.67938
0.345844  3.69136
0.345876  3.67913
0.345907  3.68705
0.345939  3.67901
0.345971  3.6852
0.346003  3.67898
0.346035  3.68418
0.346067  3.67903
0.346098  3.68358
0.34613  3.70253
0.346162  3.68323
0.346194  3.69295
0.346226  3.68304
0.346257  3.69009
0.346289  3.68296
0.346321  3.68867
0.346353  3.68297
0.346385  3.68787
0.346417  3.68304
0.346448  3.68739
0.34648  3.70049
0.346512  3.68711
0.346544  3.69542
0.346576  3.68697
0.346608  3.69336
0.346639  3.68694
0.346671  3.69226
0.346703  3.68697
0.346735  3.69162
0.346767  3.7146
0.346799  3.69123
0.34683  3.7016
0.346862  3.69102
0.346894  3.69834
0.346926  3.69093
0.346958  3.6968
0.34699  3.69092
0.347021  3.69593
0.347053  3.69099
0.347085  3.69541
0.347117  3.70993
0.347149  3.69511
0.347181  3.70384
0.347212  3.69495
0.347244  3.70155
0.347276  3.6949
0.347308  3.70035
0.34734  3.69493
0.347372  3.69966
0.347403  3.73003
0.347435  3.69925
0.347467  3.71037
0.347499  3.69901
0.347531  3.70664
0.347563  3.6989
0.347594  3.70494
0.347626  3.69889
0.347658  3.704
0.34769  3.69894
0.347722  3.70344
0.347754  3.71984
0.347785  3.70311
0.347817  3.71232
0.347849  3.70294
0.347881  3.70977
0.347913  3.70287
0.347945  3.70846
0.347976  3.70289
0.348008  3.70771
0.34804  3.75936
0.348072  3.70727
0.348104  3.7193
0.348136  3.70701
0.348167  3.71497
0.348199  3.70689
0.348231  3.71311
0.348263  3.70686
0.348295  3.71209
0.348327  3.70691
0.348358  3.71149
0.34839  3.73051
0.348422  3.71113
0.348454  3.72089
0.348486  3.71094
0.348517  3.71801
0.348549  3.71086
0.348581  3.71659
0.348613  3.71086
0.348645  3.71578
0.348677  3.71093
0.348708  3.7153
0.34874  3.72846
0.348772  3.71502
0.348804  3.72336
0.348836  3.71488
0.348868  3.72129
0.348899  3.71484
0.348931  3.72019
0.348963  3.71488
0.348995  3.71954
0.349027  3.74261
0.349059  3.71916
0.34909  3.72956
0.349122  3.71894
0.349154  3.72629
0.349186  3.71885
0.349218  3.72474
0.34925  3.71884
0.349281  3.72387
0.349313  3.7189
0.349345  3.72335
0.349377  3.73793
0.349409  3.72304
0.349441  3.73181
0.349472  3.72288
0.349504  3.72951
0.349536  3.72283
0.349568  3.72831
0.3496  3.72286
0.349632  3.72761
0.349663  3.75808
0.349695  3.72719
0.349727  3.73836
0.349759  3.72696
0.349791  3.73461
0.349823  3.72685
0.349854  3.73291
0.349886  3.72683
0.349918  3.73196
0.34995  3.72688
0.349982  3.7314
0.350014  3.74786
0.350045  3.73107
0.350077  3.74032
0.350109  3.7309
0.350141  3.73775
0.350173  3.73083
0.350205  3.73644
0.350236  3.73084
0.350268  3.73569
0.3503  3.78739
0.350332  3.73524
0.350364  3.74732
0.350396  3.73498
0.350427  3.74298
0.350459  3.73486
0.350491  3.7411
0.350523  3.73483
0.350555  3.74007
0.350587  3.73487
0.350618  3.73947
0.35065  3.75857
0.350682  3.73911
0.350714  3.74892
0.350746  3.73892
0.350777  3.74602
0.350809  3.73883
0.350841  3.7446
0.350873  3.73884
0.350905  3.74378
0.350937  3.73891
0.350968  3.7433
0.351  3.75651
0.351032  3.74302
0.351064  3.75139
0.351096  3.74287
0.351128  3.74931
0.351159  3.74283
0.351191  3.7482
0.351223  3.74286
0.351255  3.74755
0.351287  3.7707
0.351319  3.74716
0.35135  3.75761
0.351382  3.74695
0.351414  3.75433
0.351446  3.74685
0.351478  3.75277
0.35151  3.74684
0.351541  3.75189
0.351573  3.7469
0.351605  3.75137
0.351637  3.766
0.351669  3.75106
0.351701  3.75986
0.351732  3.7509
0.351764  3.75755
0.351796  3.75084
0.351828  3.75634
0.35186  3.75087
0.351892  3.75564
0.351923  3.78621
0.351955  3.75522
0.351987  3.76644
0.352019  3.75498
0.352051  3.76268
0.352083  3.75487
0.352114  3.76096
0.352146  3.75485
0.352178  3.76001
0.35221  3.75491
0.352242  3.75945
0.352274  3.77597
0.352305  3.75911
0.352337  3.7684
0.352369  3.75893
0.352401  3.76582
0.352433  3.75886
0.352465  3.7645
0.352496  3.75888
0.352528  3.76375
0.35256  3.81551
0.352592  3.76329
0.352624  3.77543
0.352656  3.76303
0.352687  3.77106
0.352719  3.7629
0.352751  3.76918
0.352783  3.76287
0.352815  3.76815
0.352847  3.76292
0.352878  3.76754
0.35291  3.78671
0.352942  3.76718
0.352974  3.77702
0.353006  3.76698
0.353037  3.77412
0.353069  3.7669
0.353101  3.77268
0.353133  3.7669
0.353165  3.77186
0.353197  3.76697
0.353228  3.77137
0.35326  3.78464
0.353292  3.77109
0.353324  3.7795
0.353356  3.77095
0.353388  3.77742
0.353419  3.7709
0.353451  3.7763
0.353483  3.77094
0.353515  3.77564
0.353547  3.79888
0.353579  3.77525
0.35361  3.78575
0.353642  3.77503
0.353674  3.78245
0.353706  3.77493
0.353738  3.78088
0.35377  3.77493
0.353801  3.78
0.353833  3.77499
0.353865  3.77947
0.353897  3.79417
0.353929  3.77916
0.353961  3.788
0.353992  3.779
0.354024  3.78568
0.354056  3.77894
0.354088  3.78447
0.35412  3.77896
0.354152  3.78376
0.354183  3.81442
0.354215  3.78334
0.354247  3.7946
0.354279  3.7831
0.354311  3.79082
0.354343  3.78298
0.354374  3.7891
0.354406  3.78296
0.354438  3.78814
0.35447  3.78301
0.354502  3.78757
0.354534  3.80417
0.354565  3.78724
0.354597  3.79657
0.354629  3.78706
0.354661  3.79397
0.354693  3.78699
0.354725  3.79265
0.354756  3.787
0.354788  3.79189
0.35482  3.84371
0.354852  3.79143
0.354884  3.80362
0.354916  3.79117
0.354947  3.79923
0.354979  3.79104
0.355011  3.79734
0.355043  3.79101
0.355075  3.7963
0.355107  3.79105
0.355138  3.79569
0.35517  3.81494
0.355202  3.79533
0.355234  3.80521
0.355266  3.79513
0.355297  3.8023
0.355329  3.79504
0.355361  3.80085
0.355393  3.79504
0.355425  3.80003
0.355457  3.79511
0.355488  3.79954
0.35552  3.81286
0.355552  3.79925
0.355584  3.8077
0.355616  3.7991
0.355648  3.8056
0.355679  3.79906
0.355711  3.80448
0.355743  3.79909
0.355775  3.80382
0.355807  3.82714
0.355839  3.80342
0.35587  3.81397
0.355902  3.8032
0.355934  3.81065
0.355966  3.8031
0.355998  3.80908
0.35603  3.80309
0.356061  3.80819
0.356093  3.80315
0.356125  3.80766
0.356157  3.82242
0.356189  3.80734
0.356221  3.81622
0.356252  3.80718
0.356284  3.81389
0.356316  3.80712
0.356348  3.81267
0.35638  3.80714
0.356412  3.81196
0.356443  3.84272
0.356475  3.81153
0.356507  3.82285
0.356539  3.81129
0.356571  3.81905
0.356603  3.81118
0.356634  3.81732
0.356666  3.81115
0.356698  3.81636
0.35673  3.81121
0.356762  3.81578
0.356794  3.83245
0.356825  3.81545
0.356857  3.82482
0.356889  3.81526
0.356921  3.82221
0.356953  3.81519
0.356985  3.82088
0.357016  3.8152
0.357048  3.82011
0.35708  3.87199
0.357112  3.81965
0.357144  3.83189
0.357176  3.81939
0.357207  3.82749
0.357239  3.81926
0.357271  3.82559
0.357303  3.81922
0.357335  3.82454
0.357367  3.81926
0.357398  3.82393
0.35743  3.84325
0.357462  3.82356
0.357494  3.83349
0.357526  3.82336
0.357557  3.83056
0.357589  3.82327
0.357621  3.82911
0.357653  3.82327
0.357685  3.82828
0.357717  3.82334
0.357748  3.82779
0.35778  3.84116
0.357812  3.8275
0.357844  3.83598
0.357876  3.82735
0.357908  3.83387
0.357939  3.8273
0.357971  3.83274
0.358003  3.82733
0.358035  3.83208
0.358067  3.85549
0.358099  3.83168
0.35813  3.84227
0.358162  3.83146
0.358194  3.83894
0.358226  3.83136
0.358258  3.83736
0.35829  3.83135
0.358321  3.83646
0.358353  3.83141
0.358385  3.83593
0.358417  3.85075
0.358449  3.83561
0.358481  3.84453
0.358512  3.83545
0.358544  3.84219
0.358576  3.83539
0.358608  3.84096
0.35864  3.83541
0.358672  3.84025
0.358703  3.8711
0.358735  3.83982
0.358767  3.85118
0.358799  3.83957
0.358831  3.84737
0.358863  3.83946
0.358894  3.84563
0.358926  3.83943
0.358958  3.84466
0.35899  3.83948
0.359022  3.84408
0.359054  3.86081
0.359085  3.84374
0.359117  3.85315
0.359149  3.84356
0.359181  3.85053
0.359213  3.84348
0.359245  3.8492
0.359276  3.84349
0.359308  3.84843
0.35934  3.90036
0.359372  3.84796
0.359404  3.86025
0.359436  3.8477
0.359467  3.85583
0.359499  3.84756
0.359531  3.85392
0.359563  3.84753
0.359595  3.85287
0.359627  3.84757
0.359658  3.85225
0.35969  3.87165
0.359722  3.85188
0.359754  3.86185
0.359786  3.85168
0.359817  3.85891
0.359849  3.85159
0.359881  3.85745
0.359913  3.85159
0.359945  3.85662
0.359977  3.85165
0.360008  3.85612
0.36004  3.86955
0.360072  3.85583
0.360104  3.86435
0.360136  3.85568
0.360168  3.86223
0.360199  3.85563
0.360231  3.8611
0.360263  3.85566
0.360295  3.86043
0.360327  3.88393
0.360359  3.86003
0.36039  3.87066
0.360422  3.8598
0.360454  3.86732
0.360486  3.8597
0.360518  3.86573
0.36055  3.85969
0.360581  3.86483
0.360613  3.85975
0.360645  3.86429
0.360677  3.87917
0.360709  3.86397
0.360741  3.87293
0.360772  3.8638
0.360804  3.87057
0.360836  3.86374
0.360868  3.86934
0.3609  3.86376
0.360932  3.86862
0.360963  3.89958
0.360995  3.86819
0.361027  3.8796
0.361059  3.86794
0.361091  3.87577
0.361123  3.86782
0.361154  3.87402
0.361186  3.8678
0.361218  3.87305
0.36125  3.86785
0.361282  3.87247
0.361314  3.88926
0.361345  3.87212
0.361377  3.88157
0.361409  3.87194
0.361441  3.87894
0.361473  3.87186
0.361505  3.8776
0.361536  3.87187
0.361568  3.87682
0.3616  3.92882
0.361632  3.87636
0.361664  3.8887
0.361696  3.87609
0.361727  3.88426
0.361759  3.87595
0.361791  3.88234
0.361823  3.87592
0.361855  3.88128
0.361887  3.87596
0.361918  3.88066
0.36195  3.90013
0.361982  3.88029
0.362014  3.89031
0.362046  3.88008
0.362077  3.88735
0.362109  3.87999
0.362141  3.88588
0.362173  3.87999
0.362205  3.88504
0.362237  3.88005
0.362268  3.88454
0.3623  3.89803
0.362332  3.88425
0.362364  3.89281
0.362396  3.88409
0.362428  3.89068
0.362459  3.88405
0.362491  3.88954
0.362523  3.88407
0.362555  3.88886
0.362587  3.91245
0.362619  3.88846
0.36265  3.89914
0.362682  3.88823
0.362714  3.89578
0.362746  3.88813
0.362778  3.89418
0.36281  3.88812
0.362841  3.89328
0.362873  3.88817
0.362905  3.89273
0.362937  3.90768
0.362969  3.89241
0.363001  3.90141
0.363032  3.89224
0.363064  3.89905
0.363096  3.89218
0.363128  3.89781
0.36316  3.8922
0.363192  3.89708
0.363223  3.92814
0.363255  3.89665
0.363287  3.9081
0.363319  3.8964
0.363351  3.90426
0.363383  3.89628
0.363414  3.9025
0.363446  3.89625
0.363478  3.90152
0.36351  3.8963
0.363542  3.90094
0.363574  3.9178
0.363605  3.90059
0.363637  3.91008
0.363669  3.9004
0.363701  3.90744
0.363733  3.90033
0.363765  3.90609
0.363796  3.90034
0.363828  3.90531
0.36386  3.95737
0.363892  3.90484
0.363924  3.91724
0.363956  3.90457
0.363987  3.91278
0.364019  3.90443
0.364051  3.91084
0.364083  3.9044
0.364115  3.90979
0.364147  3.90443
0.364178  3.90916
0.36421  3.92871
0.364242  3.90878
0.364274  3.91884
0.364306  3.90857
0.364337  3.91587
0.364369  3.90848
0.364401  3.9144
0.364433  3.90848
0.364465  3.91356
0.364497  3.90854
0.364528  3.91305
0.36456  3.9266
0.364592  3.91275
0.364624  3.92135
0.364656  3.9126
0.364688  3.91921
0.364719  3.91255
0.364751  3.91806
0.364783  3.91258
0.364815  3.91739
0.364847  3.94106
0.364879  3.91698
0.36491  3.92771
0.364942  3.91675
0.364974  3.92433
0.365006  3.91665
0.365038  3.92272
0.36507  3.91663
0.365101  3.92181
0.365133  3.91669
0.365165  3.92127
0.365197  3.93627
0.365229  3.92095
0.365261  3.92998
0.365292  3.92077
0.365324  3.92761
0.365356  3.92071
0.365388  3.92636
0.36542  3.92073
0.365452  3.92563
0.365483  3.95678
0.365515  3.92519
0.365547  3.9367
0.365579  3.92494
0.365611  3.93284
0.365643  3.92482
0.365674  3.93107
0.365706  3.92479
0.365738  3.93009
0.36577  3.92484
0.365802  3.9295
0.365834  3.94643
0.365865  3.92915
0.365897  3.93868
0.365929  3.92896
0.365961  3.93603
0.365993  3.92888
0.366025  3.93467
