0.0728785	0.913033
0.0737915	0.910156
0.0747017	0.907243
0.0756089	0.904294
0.0765132	0.901309
0.0774145	0.898288
0.0783128	0.895232
0.0792081	0.892141
0.0801002	0.889014
0.0809892	0.885851
0.0818751	0.882654
0.0827577	0.879422
0.0836371	0.876155
0.0845133	0.872853
0.0853861	0.869516
0.0862557	0.866145
0.0871218	0.86274
0.0879845	0.859301
0.0888438	0.855827
0.0896997	0.85232
0.090552	0.848779
0.0914008	0.845204
0.092246	0.841595
0.0930876	0.837954
0.0939255	0.834279
0.0947598	0.830571
0.0955904	0.82683
0.0964172	0.823056
0.0972403	0.81925
0.0980595	0.815411
0.0988749	0.811539
0.0996865	0.807636
0.100494	0.8037
0.101298	0.799733
0.102098	0.795734
0.102893	0.791703
0.103685	0.787641
0.104473	0.783548
0.105256	0.779424
0.106036	0.775268
0.106811	0.771082
0.107582	0.766865
0.108349	0.762618
0.109111	0.758341
0.10987	0.754033
0.110624	0.749696
0.111373	0.745329
0.112119	0.740932
0.11286	0.736505
0.113596	0.73205
0.114328	0.727565
0.115056	0.723052
0.115779	0.71851
0.116497	0.713939
0.117211	0.70934
0.117921	0.704712
0.118625	0.700057
0.119325	0.695374
0.120021	0.690663
0.120712	0.685925
0.121397	0.681159
0.122079	0.676367
0.122755	0.671547
0.123427	0.666701
0.124093	0.661828
0.124755	0.656929
0.125412	0.652004
0.126064	0.647053
0.126711	0.642076
0.127353	0.637074
0.12799	0.632046
0.128622	0.626994
0.129249	0.621916
0.129871	0.616813
0.130488	0.611686
0.1311	0.606535
0.131706	0.601359
0.132308	0.596159
0.132904	0.590936
0.133495	0.585689
0.13408	0.580419
0.134661	0.575126
0.135236	0.56981
0.135806	0.564471
0.13637	0.559109
0.136929	0.553726
0.137483	0.54832
0.138031	0.542892
0.138574	0.537443
0.139112	0.531972
0.139644	0.526481
0.14017	0.520968
0.140691	0.515434
0.141206	0.50988
0.141716	0.504305
0.142221	0.49871
0.142719	0.493096
0.143212	0.487461
0.1437	0.481808
0.144182	0.476135
0.144658	0.470442
0.145128	0.464732
0.145593	0.459002
0.146052	0.453254
0.146505	0.447488
0.146953	0.441705
0.147394	0.435903
0.14783	0.430084
0.14826	0.424248
0.148685	0.418395
0.149103	0.412525
0.149516	0.406639
0.149922	0.400736
0.150323	0.394818
0.150718	0.388883
0.151107	0.382933
0.15149	0.376968
0.151867	0.370987
0.152238	0.364991
0.152603	0.358981
0.152962	0.352957
0.153315	0.346918
0.153661	0.340866
0.154002	0.334799
0.154337	0.328719
0.154666	0.322627
0.154988	0.316521
0.155305	0.310402
0.155615	0.304271
0.15592	0.298127
0.156218	0.291972
0.15651	0.285805
0.156796	0.279626
0.157075	0.273436
0.157349	0.267235
0.157616	0.261023
0.157877	0.2548
0.158132	0.248568
0.15838	0.242325
0.158623	0.236072
0.158859	0.22981
0.159088	0.223539
0.159312	0.217258
0.159529	0.210969
0.15974	0.204671
0.159945	0.198364
0.160143	0.19205
0.160335	0.185728
0.160521	0.179398
0.1607	0.173061
0.160874	0.166717
0.16104	0.160366
0.161201	0.154008
0.161355	0.147644
0.161502	0.141274
0.161644	0.134898
