3.63	0.129957
3.631	0.129266
3.632	0.128569
3.633	0.127867
3.634	0.12716
3.635	0.126448
3.636	0.125731
3.637	0.125009
3.638	0.124282
3.639	0.123549
3.64	0.122812
3.641	0.12207
3.642	0.121322
3.643	0.12057
3.644	0.119813
3.645	0.119051
3.646	0.118284
3.647	0.117512
3.648	0.116736
3.649	0.115955
3.65	0.115169
3.651	0.114378
3.652	0.113582
3.653	0.112782
3.654	0.111978
3.655	0.111169
3.656	0.110355
3.657	0.109536
3.658	0.108714
3.659	0.107886
3.66	0.107055
3.661	0.106219
3.662	0.105378
3.663	0.104533
3.664	0.103684
3.665	0.102831
3.666	0.101973
3.667	0.101111
3.668	0.100245
3.669	0.099375
3.67	0.0985007
3.671	0.0976223
3.672	0.0967399
3.673	0.0958534
3.674	0.094963
3.675	0.0940686
3.676	0.0931704
3.677	0.0922682
3.678	0.0913622
3.679	0.0904524
3.68	0.0895388
3.681	0.0886214
3.682	0.0877004
3.683	0.0867756
3.684	0.0858473
3.685	0.0849153
3.686	0.0839798
3.687	0.0830407
3.688	0.0820981
3.689	0.0811521
3.69	0.0802027
3.691	0.0792498
3.692	0.0782936
3.693	0.0773341
3.694	0.0763713
3.695	0.0754053
3.696	0.0744361
3.697	0.0734637
3.698	0.0724881
3.699	0.0715095
3.7	0.0705278
3.701	0.0695431
3.702	0.0685554
3.703	0.0675647
3.704	0.0665712
3.705	0.0655748
3.706	0.0645755
3.707	0.0635735
3.708	0.0625687
3.709	0.0615611
3.71	0.0605509
3.711	0.0595381
3.712	0.0585227
3.713	0.0575047
3.714	0.0564841
3.715	0.0554611
3.716	0.0544357
3.717	0.0534078
3.718	0.0523776
3.719	0.0513451
3.72	0.0503102
3.721	0.0492731
3.722	0.0482338
3.723	0.0471924
3.724	0.0461488
3.725	0.0451031
3.726	0.0440554
3.727	0.0430057
3.728	0.041954
3.729	0.0409003
3.73	0.0398448
3.731	0.0387875
3.732	0.0377283
3.733	0.0366674
3.734	0.0356047
3.735	0.0345404
3.736	0.0334744
3.737	0.0324069
3.738	0.0313377
3.739	0.0302671
3.74	0.029195
3.741	0.0281214
3.742	0.0270465
3.743	0.0259702
3.744	0.0248926
3.745	0.0238137
3.746	0.0227336
3.747	0.0216523
3.748	0.0205699
3.749	0.0194863
3.75	0.0184018
3.751	0.0173162
3.752	0.0162296
3.753	0.0151421
3.754	0.0140536
3.755	0.0129644
3.756	0.0118743
3.757	0.0107835
3.758	0.00969196
3.759	0.00859973
3.76	0.00750687
3.761	0.00641341
3.762	0.0053194
3.763	0.00422488
3.764	0.0031299
3.765	0.00203449
3.766	0.000938695
3.767	-0.000157436
3.768	-0.00125386
3.769	-0.00235055
3.77	-0.00344744
3.771	-0.0045445
3.772	-0.00564169
3.773	-0.00673896
3.774	-0.00783627
3.775	-0.00893358
3.776	-0.0100308
3.777	-0.011128
3.778	-0.0122251
3.779	-0.0133219
3.78	-0.0144186
3.781	-0.015515
3.782	-0.0166111
3.783	-0.0177068
3.784	-0.0188022
3.785	-0.0198971
3.786	-0.0209916
3.787	-0.0220855
3.788	-0.0231789
3.789	-0.0242716
3.79	-0.0253638
3.791	-0.0264552
3.792	-0.0275459
3.793	-0.0286359
3.794	-0.029725
3.795	-0.0308133
3.796	-0.0319006
3.797	-0.0329871
3.798	-0.0340725
3.799	-0.0351569
3.8	-0.0362403
3.801	-0.0373225
3.802	-0.0384035
3.803	-0.0394834
3.804	-0.040562
3.805	-0.0416394
3.806	-0.0427154
3.807	-0.04379
3.808	-0.0448633
3.809	-0.0459351
3.81	-0.0470054
3.811	-0.0480741
3.812	-0.0491413
3.813	-0.0502068
3.814	-0.0512707
3.815	-0.0523329
3.816	-0.0533934
3.817	-0.054452
3.818	-0.0555088
3.819	-0.0565638
3.82	-0.0576168
3.821	-0.0586679
3.822	-0.059717
3.823	-0.060764
3.824	-0.061809
3.825	-0.0628518
3.826	-0.0638925
3.827	-0.0649309
3.828	-0.0659672
3.829	-0.0670011
3.83	-0.0680327
3.831	-0.069062
3.832	-0.0700888
3.833	-0.0711132
3.834	-0.0721351
3.835	-0.0731545
3.836	-0.0741713
3.837	-0.0751855
3.838	-0.076197
3.839	-0.0772059
3.84	-0.078212
3.841	-0.0792153
3.842	-0.0802159
3.843	-0.0812136
3.844	-0.0822084
3.845	-0.0832002
3.846	-0.0841891
3.847	-0.085175
3.848	-0.0861579
3.849	-0.0871376
3.85	-0.0881142
3.851	-0.0890877
3.852	-0.090058
3.853	-0.091025
3.854	-0.0919887
3.855	-0.0929491
3.856	-0.0939062
3.857	-0.0948598
3.858	-0.0958101
3.859	-0.0967568
3.86	-0.0977001
3.861	-0.0986398
3.862	-0.0995759
3.863	-0.100508
3.864	-0.101437
3.865	-0.102362
3.866	-0.103284
3.867	-0.104201
3.868	-0.105115
3.869	-0.106025
3.87	-0.106931
3.871	-0.107833
3.872	-0.108732
3.873	-0.109626
3.874	-0.110516
3.875	-0.111402
3.876	-0.112284
3.877	-0.113162
3.878	-0.114036
3.879	-0.114906
3.88	-0.115771
3.881	-0.116632
3.882	-0.117489
3.883	-0.118341
3.884	-0.119189
3.885	-0.120033
3.886	-0.120872
3.887	-0.121706
3.888	-0.122537
3.889	-0.123362
3.89	-0.124183
3.891	-0.125
3.892	-0.125812
3.893	-0.126619
3.894	-0.127421
3.895	-0.128219
3.896	-0.129012
3.897	-0.1298
3.898	-0.130583
3.899	-0.131361
3.9	-0.132135
3.901	-0.132903
3.902	-0.133667
3.903	-0.134425
3.904	-0.135179
3.905	-0.135927
3.906	-0.136671
3.907	-0.137409
3.908	-0.138142
3.909	-0.13887
3.91	-0.139593
3.911	-0.14031
3.912	-0.141023
3.913	-0.141729
3.914	-0.142431
3.915	-0.143127
3.916	-0.143818
3.917	-0.144504
3.918	-0.145184
3.919	-0.145858
3.92	-0.146527
3.921	-0.147191
3.922	-0.147849
3.923	-0.148501
3.924	-0.149148
3.925	-0.149789
3.926	-0.150425
3.927	-0.151055
3.928	-0.151679
3.929	-0.152297
3.93	-0.15291
3.931	-0.153516
3.932	-0.154118
3.933	-0.154713
3.934	-0.155302
3.935	-0.155885
3.936	-0.156463
3.937	-0.157035
3.938	-0.1576
3.939	-0.15816
3.94	-0.158714
3.941	-0.159261
3.942	-0.159803
3.943	-0.160338
3.944	-0.160868
3.945	-0.161391
3.946	-0.161908
3.947	-0.162419
3.948	-0.162924
3.949	-0.163423
3.95	-0.163915
3.951	-0.164401
3.952	-0.164881
3.953	-0.165355
3.954	-0.165822
3.955	-0.166283
3.956	-0.166738
3.957	-0.167186
3.958	-0.167628
3.959	-0.168063
3.96	-0.168492
3.961	-0.168915
3.962	-0.169331
3.963	-0.169741
3.964	-0.170144
3.965	-0.170541
3.966	-0.170931
3.967	-0.171314
3.968	-0.171691
3.969	-0.172062
3.97	-0.172426
3.971	-0.172783
3.972	-0.173134
3.973	-0.173477
3.974	-0.173815
3.975	-0.174145
3.976	-0.174469
3.977	-0.174787
3.978	-0.175097
3.979	-0.175401
3.98	-0.175698
3.981	-0.175989
3.982	-0.176272
3.983	-0.176549
3.984	-0.176819
3.985	-0.177082
3.986	-0.177339
3.987	-0.177588
3.988	-0.177831
3.989	-0.178067
3.99	-0.178296
3.991	-0.178518
3.992	-0.178733
3.993	-0.178941
3.994	-0.179143
3.995	-0.179337
3.996	-0.179525
3.997	-0.179706
3.998	-0.17988
3.999	-0.180046
4	-0.180206
4.001	-0.180359
4.002	-0.180505
4.003	-0.180644
4.004	-0.180776
4.005	-0.180901
4.006	-0.181019
4.007	-0.18113
4.008	-0.181234
4.009	-0.181331
4.01	-0.18142
4.011	-0.181503
4.012	-0.181579
4.013	-0.181648
4.014	-0.18171
4.015	-0.181764
4.016	-0.181812
4.017	-0.181853
4.018	-0.181886
4.019	-0.181913
4.02	-0.181932
4.021	-0.181945
4.022	-0.18195
4.023	-0.181948
4.024	-0.181939
4.025	-0.181923
4.026	-0.1819
4.027	-0.18187
4.028	-0.181833
4.029	-0.181789
4.03	-0.181737
4.031	-0.181679
4.032	-0.181614
4.033	-0.181541
4.034	-0.181462
4.035	-0.181375
4.036	-0.181281
4.037	-0.18118
4.038	-0.181072
4.039	-0.180957
4.04	-0.180835
4.041	-0.180706
4.042	-0.18057
4.043	-0.180427
4.044	-0.180277
4.045	-0.18012
4.046	-0.179955
4.047	-0.179784
4.048	-0.179606
4.049	-0.17942
4.05	-0.179228
4.051	-0.179029
4.052	-0.178822
4.053	-0.178609
4.054	-0.178388
4.055	-0.178161
4.056	-0.177927
4.057	-0.177685
4.058	-0.177437
4.059	-0.177182
4.06	-0.176919
4.061	-0.17665
4.062	-0.176374
4.063	-0.176091
4.064	-0.175801
4.065	-0.175504
4.066	-0.175201
4.067	-0.17489
4.068	-0.174573
4.069	-0.174248
4.07	-0.173917
4.071	-0.173579
4.072	-0.173234
4.073	-0.172883
4.074	-0.172524
4.075	-0.172159
4.076	-0.171787
4.077	-0.171408
4.078	-0.171023
4.079	-0.17063
4.08	-0.170231
4.081	-0.169826
4.082	-0.169413
4.083	-0.168994
4.084	-0.168568
4.085	-0.168136
4.086	-0.167697
4.087	-0.167251
4.088	-0.166799
4.089	-0.16634
4.09	-0.165875
4.091	-0.165403
4.092	-0.164924
4.093	-0.164439
4.094	-0.163947
4.095	-0.163449
4.096	-0.162945
4.097	-0.162434
4.098	-0.161916
4.099	-0.161392
4.1	-0.160862
4.101	-0.160326
4.102	-0.159783
4.103	-0.159233
4.104	-0.158678
4.105	-0.158116
4.106	-0.157548
4.107	-0.156973
4.108	-0.156392
4.109	-0.155805
4.11	-0.155212
4.111	-0.154613
4.112	-0.154008
4.113	-0.153396
4.114	-0.152778
4.115	-0.152155
4.116	-0.151525
4.117	-0.150889
4.118	-0.150247
4.119	-0.149599
4.12	-0.148945
4.121	-0.148286
4.122	-0.14762
4.123	-0.146948
4.124	-0.146271
4.125	-0.145588
4.126	-0.144899
4.127	-0.144204
4.128	-0.143503
4.129	-0.142797
4.13	-0.142084
4.131	-0.141367
4.132	-0.140643
4.133	-0.139914
4.134	-0.139179
4.135	-0.138439
4.136	-0.137693
4.137	-0.136942
4.138	-0.136185
4.139	-0.135422
4.14	-0.134655
4.141	-0.133881
4.142	-0.133103
4.143	-0.132319
4.144	-0.13153
4.145	-0.130735
4.146	-0.129935
4.147	-0.12913
4.148	-0.12832
4.149	-0.127505
4.15	-0.126684
4.151	-0.125858
4.152	-0.125027
4.153	-0.124192
4.154	-0.123351
4.155	-0.122505
4.156	-0.121654
4.157	-0.120798
4.158	-0.119938
4.159	-0.119072
4.16	-0.118202
4.161	-0.117327
4.162	-0.116447
4.163	-0.115562
4.164	-0.114673
4.165	-0.113779
4.166	-0.11288
4.167	-0.111977
4.168	-0.11107
4.169	-0.110157
4.17	-0.109241
4.171	-0.108319
4.172	-0.107394
4.173	-0.106464
4.174	-0.105529
4.175	-0.104591
4.176	-0.103648
4.177	-0.1027
4.178	-0.101749
4.179	-0.100793
4.18	-0.0998336
4.181	-0.0988698
4.182	-0.0979019
4.183	-0.09693
4.184	-0.095954
4.185	-0.0949742
4.186	-0.0939904
4.187	-0.0930027
4.188	-0.0920112
4.189	-0.0910159
4.19	-0.0900168
4.191	-0.089014
4.192	-0.0880075
4.193	-0.0869974
4.194	-0.0859837
4.195	-0.0849663
4.196	-0.0839455
4.197	-0.0829211
4.198	-0.0818933
4.199	-0.0808621
4.2	-0.0798275
4.201	-0.0787896
4.202	-0.0777483
4.203	-0.0767038
4.204	-0.0756561
4.205	-0.0746052
4.206	-0.0735512
4.207	-0.0724941
4.208	-0.0714339
4.209	-0.0703707
4.21	-0.0693045
4.211	-0.0682354
4.212	-0.0671634
4.213	-0.0660885
4.214	-0.0650108
4.215	-0.0639304
4.216	-0.0628472
4.217	-0.0617614
4.218	-0.0606729
4.219	-0.0595817
4.22	-0.0584881
4.221	-0.0573919
4.222	-0.0562932
4.223	-0.0551921
4.224	-0.0540886
4.225	-0.0529828
4.226	-0.0518746
4.227	-0.0507642
4.228	-0.0496515
4.229	-0.0485367
4.23	-0.0474198
4.231	-0.0463007
4.232	-0.0451796
4.233	-0.0440565
4.234	-0.0429314
4.235	-0.0418044
4.236	-0.0406755
4.237	-0.0395448
4.238	-0.0384123
4.239	-0.0372781
4.24	-0.0361421
4.241	-0.0350045
4.242	-0.0338653
4.243	-0.0327245
4.244	-0.0315822
4.245	-0.0304384
4.246	-0.0292931
4.247	-0.0281465
4.248	-0.0269985
4.249	-0.0258492
4.25	-0.0246987
4.251	-0.0235469
4.252	-0.022394
4.253	-0.0212399
4.254	-0.0200847
4.255	-0.0189286
4.256	-0.0177714
4.257	-0.0166132
4.258	-0.0154542
4.259	-0.0142943
4.26	-0.0131336
4.261	-0.0119722
4.262	-0.01081
4.263	-0.00964709
4.264	-0.00848359
4.265	-0.0073195
4.266	-0.00615487
4.267	-0.00498973
4.268	-0.00382415
4.269	-0.00265816
4.27	-0.00149181
4.271	-0.000325148
4.272	0.000841788
4.273	0.00200895
4.274	0.00317629
4.275	0.00434377
4.276	0.00551133
4.277	0.00667894
4.278	0.00784654
4.279	0.0090141
4.28	0.0101816
4.281	0.0113489
4.282	0.012516
4.283	0.0136829
4.284	0.0148496
4.285	0.0160159
4.286	0.0171818
4.287	0.0183474
4.288	0.0195125
4.289	0.020677
4.29	0.0218411
4.291	0.0230045
4.292	0.0241673
4.293	0.0253294
4.294	0.0264908
4.295	0.0276514
4.296	0.0288112
4.297	0.0299701
4.298	0.0311281
4.299	0.0322852
4.3	0.0334412
4.301	0.0345962
4.302	0.0357501
4.303	0.0369029
4.304	0.0380545
4.305	0.0392049
4.306	0.0403539
4.307	0.0415017
4.308	0.0426481
4.309	0.0437931
4.31	0.0449367
4.311	0.0460787
4.312	0.0472192
4.313	0.0483581
4.314	0.0494954
4.315	0.050631
4.316	0.0517649
4.317	0.0528971
4.318	0.0540274
4.319	0.0551558
4.32	0.0562824
4.321	0.057407
4.322	0.0585296
4.323	0.0596502
4.324	0.0607688
4.325	0.0618852
4.326	0.0629994
4.327	0.0641114
4.328	0.0652212
4.329	0.0663287
4.33	0.0674338
4.331	0.0685366
4.332	0.0696369
4.333	0.0707348
4.334	0.0718302
4.335	0.072923
4.336	0.0740132
4.337	0.0751007
4.338	0.0761856
4.339	0.0772678
4.34	0.0783471
4.341	0.0794237
4.342	0.0804974
4.343	0.0815682
4.344	0.0826361
4.345	0.083701
4.346	0.0847628
4.347	0.0858216
4.348	0.0868773
4.349	0.0879299
4.35	0.0889792
4.351	0.0900253
4.352	0.0910682
4.353	0.0921077
4.354	0.0931439
4.355	0.0941766
4.356	0.095206
4.357	0.0962318
4.358	0.0972541
4.359	0.0982729
4.36	0.0992881
4.361	0.1003
4.362	0.101307
4.363	0.102312
4.364	0.103312
4.365	0.104308
4.366	0.105301
4.367	0.10629
4.368	0.107275
4.369	0.108256
4.37	0.109233
4.371	0.110206
4.372	0.111175
4.373	0.112139
4.374	0.1131
4.375	0.114056
4.376	0.115008
4.377	0.115956
4.378	0.1169
4.379	0.117839
4.38	0.118774
4.381	0.119704
4.382	0.12063
4.383	0.121552
4.384	0.122469
4.385	0.123381
4.386	0.124289
4.387	0.125192
4.388	0.126091
4.389	0.126984
4.39	0.127873
4.391	0.128758
4.392	0.129637
4.393	0.130512
4.394	0.131381
4.395	0.132246
4.396	0.133106
4.397	0.133961
4.398	0.13481
4.399	0.135655
4.4	0.136495
4.401	0.137329
4.402	0.138158
4.403	0.138983
4.404	0.139802
4.405	0.140615
4.406	0.141424
4.407	0.142227
4.408	0.143024
4.409	0.143816
4.41	0.144603
4.411	0.145385
4.412	0.146161
4.413	0.146931
4.414	0.147696
4.415	0.148455
4.416	0.149209
4.417	0.149957
4.418	0.150699
4.419	0.151436
4.42	0.152167
4.421	0.152892
4.422	0.153611
4.423	0.154325
4.424	0.155032
4.425	0.155734
4.426	0.15643
4.427	0.15712
4.428	0.157804
4.429	0.158482
4.43	0.159154
4.431	0.15982
4.432	0.16048
4.433	0.161134
4.434	0.161781
4.435	0.162423
4.436	0.163058
4.437	0.163687
4.438	0.16431
4.439	0.164927
4.44	0.165537
4.441	0.166141
4.442	0.166739
4.443	0.16733
4.444	0.167915
4.445	0.168494
4.446	0.169066
4.447	0.169632
4.448	0.170191
4.449	0.170744
4.45	0.17129
4.451	0.171829
4.452	0.172362
4.453	0.172889
4.454	0.173409
4.455	0.173922
4.456	0.174429
4.457	0.174929
4.458	0.175422
4.459	0.175908
4.46	0.176388
4.461	0.176861
4.462	0.177327
4.463	0.177787
4.464	0.17824
4.465	0.178685
4.466	0.179124
4.467	0.179556
4.468	0.179982
4.469	0.1804
4.47	0.180811
4.471	0.181216
4.472	0.181613
4.473	0.182004
4.474	0.182387
4.475	0.182764
4.476	0.183133
4.477	0.183495
4.478	0.183851
4.479	0.184199
4.48	0.18454
4.481	0.184874
4.482	0.185201
4.483	0.185521
4.484	0.185834
4.485	0.186139
4.486	0.186438
4.487	0.186729
4.488	0.187013
4.489	0.18729
4.49	0.187559
4.491	0.187822
4.492	0.188077
4.493	0.188325
4.494	0.188565
4.495	0.188798
4.496	0.189024
4.497	0.189243
4.498	0.189455
4.499	0.189659
4.5	0.189855
4.501	0.190045
4.502	0.190227
4.503	0.190402
4.504	0.190569
4.505	0.190729
4.506	0.190881
4.507	0.191027
4.508	0.191164
4.509	0.191295
4.51	0.191418
4.511	0.191533
4.512	0.191642
4.513	0.191742
4.514	0.191836
4.515	0.191922
4.516	0.192
4.517	0.192071
4.518	0.192135
4.519	0.192191
4.52	0.192239
4.521	0.19228
4.522	0.192314
4.523	0.19234
4.524	0.192359
4.525	0.19237
4.526	0.192374
4.527	0.192371
4.528	0.19236
4.529	0.192341
4.53	0.192315
4.531	0.192281
4.532	0.19224
4.533	0.192192
4.534	0.192136
4.535	0.192072
4.536	0.192002
4.537	0.191923
4.538	0.191837
4.539	0.191744
4.54	0.191643
4.541	0.191535
4.542	0.191419
4.543	0.191296
4.544	0.191165
4.545	0.191027
4.546	0.190882
4.547	0.190729
4.548	0.190568
4.549	0.1904
4.55	0.190225
4.551	0.190042
4.552	0.189852
4.553	0.189654
4.554	0.189449
4.555	0.189237
4.556	0.189017
4.557	0.18879
4.558	0.188556
4.559	0.188314
4.56	0.188064
4.561	0.187808
4.562	0.187544
4.563	0.187272
4.564	0.186994
4.565	0.186708
4.566	0.186414
4.567	0.186114
4.568	0.185806
4.569	0.185491
4.57	0.185168
4.571	0.184839
4.572	0.184502
4.573	0.184158
4.574	0.183806
4.575	0.183448
4.576	0.183082
4.577	0.182709
4.578	0.182329
4.579	0.181942
4.58	0.181547
4.581	0.181146
4.582	0.180737
4.583	0.180321
4.584	0.179898
4.585	0.179468
4.586	0.179031
4.587	0.178587
4.588	0.178136
4.589	0.177678
4.59	0.177213
4.591	0.176741
4.592	0.176262
4.593	0.175776
4.594	0.175283
4.595	0.174783
4.596	0.174277
4.597	0.173763
4.598	0.173243
4.599	0.172715
4.6	0.172181
4.601	0.171641
4.602	0.171093
4.603	0.170539
4.604	0.169978
4.605	0.16941
4.606	0.168835
4.607	0.168254
4.608	0.167666
4.609	0.167072
4.61	0.166471
4.611	0.165863
4.612	0.165249
4.613	0.164628
4.614	0.164001
4.615	0.163367
4.616	0.162727
4.617	0.162081
4.618	0.161428
4.619	0.160768
4.62	0.160102
4.621	0.15943
4.622	0.158752
4.623	0.158067
4.624	0.157376
4.625	0.156679
4.626	0.155975
4.627	0.155265
4.628	0.154549
4.629	0.153827
4.63	0.153099
4.631	0.152365
4.632	0.151625
4.633	0.150878
4.634	0.150126
4.635	0.149368
4.636	0.148603
4.637	0.147833
4.638	0.147057
4.639	0.146275
4.64	0.145488
4.641	0.144694
4.642	0.143895
4.643	0.14309
4.644	0.142279
4.645	0.141462
4.646	0.14064
4.647	0.139813
4.648	0.138979
4.649	0.13814
4.65	0.137296
4.651	0.136446
4.652	0.135591
4.653	0.13473
4.654	0.133864
4.655	0.132992
4.656	0.132115
4.657	0.131233
4.658	0.130346
4.659	0.129453
4.66	0.128555
4.661	0.127652
4.662	0.126744
4.663	0.125831
4.664	0.124913
4.665	0.123989
4.666	0.123061
4.667	0.122128
4.668	0.121189
4.669	0.120246
4.67	0.119298
4.671	0.118346
4.672	0.117388
4.673	0.116426
4.674	0.115459
4.675	0.114487
4.676	0.113511
4.677	0.11253
4.678	0.111545
4.679	0.110555
4.68	0.109561
4.681	0.108562
4.682	0.107558
4.683	0.106551
4.684	0.105539
4.685	0.104523
4.686	0.103502
4.687	0.102477
4.688	0.101449
4.689	0.100416
4.69	0.0993786
4.691	0.0983374
4.692	0.0972923
4.693	0.0962432
4.694	0.0951901
4.695	0.0941332
4.696	0.0930724
4.697	0.0920078
4.698	0.0909394
4.699	0.0898673
4.7	0.0887915
4.701	0.087712
4.702	0.0866289
4.703	0.0855423
4.704	0.0844522
4.705	0.0833585
4.706	0.0822615
4.707	0.081161
4.708	0.0800572
4.709	0.0789501
4.71	0.0778396
4.711	0.076726
4.712	0.0756092
4.713	0.0744892
4.714	0.0733662
4.715	0.07224
4.716	0.0711109
4.717	0.0699788
4.718	0.0688438
4.719	0.0677059
4.72	0.0665651
4.721	0.0654216
4.722	0.0642753
4.723	0.0631263
4.724	0.0619746
4.725	0.0608203
4.726	0.0596635
4.727	0.0585041
4.728	0.0573422
4.729	0.0561779
4.73	0.0550112
4.731	0.0538422
4.732	0.0526708
4.733	0.0514972
4.734	0.0503213
4.735	0.0491433
4.736	0.0479632
4.737	0.046781
4.738	0.0455968
4.739	0.0444106
4.74	0.0432224
4.741	0.0420323
4.742	0.0408404
4.743	0.0396467
4.744	0.0384512
4.745	0.0372541
4.746	0.0360552
4.747	0.0348548
4.748	0.0336527
4.749	0.0324492
4.75	0.0312442
4.751	0.0300377
4.752	0.0288298
4.753	0.0276206
4.754	0.0264102
4.755	0.0251984
4.756	0.0239855
4.757	0.0227715
4.758	0.0215563
4.759	0.02034
4.76	0.0191228
4.761	0.0179046
4.762	0.0166855
4.763	0.0154655
4.764	0.0142447
4.765	0.0130231
4.766	0.0118008
4.767	0.0105778
4.768	0.00935421
4.769	0.00813002
4.77	0.00690529
4.771	0.00568007
4.772	0.00445441
4.773	0.00322836
4.774	0.00200196
4.775	0.000775268
4.776	-0.000451675
4.777	-0.00167882
4.778	-0.00290612
4.779	-0.00413352
4.78	-0.00536099
4.781	-0.00658846
4.782	-0.0078159
4.783	-0.00904325
4.784	-0.0102705
4.785	-0.0114975
4.786	-0.0127243
4.787	-0.0139509
4.788	-0.0151771
4.789	-0.0164029
4.79	-0.0176283
4.791	-0.0188533
4.792	-0.0200777
4.793	-0.0213016
4.794	-0.0225249
4.795	-0.0237475
4.796	-0.0249694
4.797	-0.0261906
4.798	-0.0274109
4.799	-0.0286304
4.8	-0.029849
4.801	-0.0310667
4.802	-0.0322833
4.803	-0.033499
4.804	-0.0347135
4.805	-0.0359269
4.806	-0.0371392
4.807	-0.0383502
4.808	-0.0395599
4.809	-0.0407683
4.81	-0.0419753
4.811	-0.0431809
4.812	-0.0443851
4.813	-0.0455877
4.814	-0.0467888
4.815	-0.0479883
4.816	-0.0491861
4.817	-0.0503822
4.818	-0.0515766
4.819	-0.0527691
4.82	-0.0539599
4.821	-0.0551487
4.822	-0.0563356
4.823	-0.0575206
4.824	-0.0587035
4.825	-0.0598843
4.826	-0.061063
4.827	-0.0622396
4.828	-0.0634139
4.829	-0.064586
4.83	-0.0657558
4.831	-0.0669232
4.832	-0.0680882
4.833	-0.0692508
4.834	-0.0704109
4.835	-0.0715685
4.836	-0.0727235
4.837	-0.0738758
4.838	-0.0750255
4.839	-0.0761725
4.84	-0.0773167
4.841	-0.0784581
4.842	-0.0795967
4.843	-0.0807324
4.844	-0.0818651
4.845	-0.0829949
4.846	-0.0841216
4.847	-0.0852452
4.848	-0.0863658
4.849	-0.0874832
4.85	-0.0885973
4.851	-0.0897083
4.852	-0.0908159
4.853	-0.0919202
4.854	-0.0930211
4.855	-0.0941186
4.856	-0.0952126
4.857	-0.0963031
4.858	-0.0973901
4.859	-0.0984734
4.86	-0.0995532
4.861	-0.100629
4.862	-0.101702
4.863	-0.10277
4.864	-0.103835
4.865	-0.104896
4.866	-0.105953
4.867	-0.107006
4.868	-0.108055
4.869	-0.1091
4.87	-0.110141
4.871	-0.111178
4.872	-0.112211
4.873	-0.113239
4.874	-0.114264
4.875	-0.115284
4.876	-0.1163
4.877	-0.117311
4.878	-0.118318
4.879	-0.119321
4.88	-0.120319
4.881	-0.121313
4.882	-0.122302
4.883	-0.123286
4.884	-0.124266
4.885	-0.125242
4.886	-0.126212
4.887	-0.127178
4.888	-0.128139
4.889	-0.129096
4.89	-0.130047
4.891	-0.130993
4.892	-0.131935
4.893	-0.132872
4.894	-0.133803
4.895	-0.13473
4.896	-0.135651
4.897	-0.136568
4.898	-0.137479
4.899	-0.138385
4.9	-0.139286
4.901	-0.140182
4.902	-0.141072
4.903	-0.141957
4.904	-0.142836
4.905	-0.143711
4.906	-0.144579
4.907	-0.145443
4.908	-0.1463
4.909	-0.147153
4.91	-0.147999
4.911	-0.14884
4.912	-0.149676
4.913	-0.150506
4.914	-0.15133
4.915	-0.152148
4.916	-0.152961
4.917	-0.153767
4.918	-0.154568
4.919	-0.155363
4.92	-0.156152
4.921	-0.156936
4.922	-0.157713
4.923	-0.158484
4.924	-0.159249
4.925	-0.160008
4.926	-0.160761
4.927	-0.161508
4.928	-0.162249
4.929	-0.162984
4.93	-0.163712
4.931	-0.164434
4.932	-0.16515
4.933	-0.16586
4.934	-0.166563
4.935	-0.16726
4.936	-0.167951
4.937	-0.168635
4.938	-0.169313
4.939	-0.169984
4.94	-0.170649
4.941	-0.171307
4.942	-0.171958
4.943	-0.172604
4.944	-0.173242
4.945	-0.173874
4.946	-0.174499
4.947	-0.175118
4.948	-0.17573
4.949	-0.176335
4.95	-0.176933
4.951	-0.177525
4.952	-0.17811
4.953	-0.178688
4.954	-0.179259
4.955	-0.179823
4.956	-0.180381
4.957	-0.180931
4.958	-0.181475
4.959	-0.182011
4.96	-0.182541
4.961	-0.183063
4.962	-0.183579
4.963	-0.184088
4.964	-0.184589
4.965	-0.185083
4.966	-0.185571
4.967	-0.186051
4.968	-0.186524
4.969	-0.18699
4.97	-0.187448
4.971	-0.1879
4.972	-0.188344
4.973	-0.188781
4.974	-0.189211
4.975	-0.189633
4.976	-0.190048
4.977	-0.190456
4.978	-0.190856
4.979	-0.19125
4.98	-0.191635
4.981	-0.192014
4.982	-0.192385
4.983	-0.192748
4.984	-0.193104
4.985	-0.193453
4.986	-0.193794
4.987	-0.194128
4.988	-0.194455
4.989	-0.194773
4.99	-0.195085
4.991	-0.195388
4.992	-0.195685
4.993	-0.195973
4.994	-0.196254
4.995	-0.196528
4.996	-0.196794
4.997	-0.197052
4.998	-0.197303
4.999	-0.197546
5	-0.197781
5.001	-0.198009
5.002	-0.198229
5.003	-0.198442
5.004	-0.198647
5.005	-0.198844
5.006	-0.199033
5.007	-0.199215
5.008	-0.199389
5.009	-0.199555
5.01	-0.199714
5.011	-0.199865
5.012	-0.200008
5.013	-0.200143
5.014	-0.200271
5.015	-0.200391
5.016	-0.200503
5.017	-0.200607
5.018	-0.200704
5.019	-0.200792
5.02	-0.200873
5.021	-0.200947
5.022	-0.201012
5.023	-0.20107
5.024	-0.201119
5.025	-0.201161
5.026	-0.201196
5.027	-0.201222
5.028	-0.201241
5.029	-0.201251
5.03	-0.201254
5.031	-0.201249
5.032	-0.201237
5.033	-0.201216
5.034	-0.201188
5.035	-0.201152
5.036	-0.201108
5.037	-0.201056
5.038	-0.200996
5.039	-0.200929
5.04	-0.200854
5.041	-0.200771
5.042	-0.20068
5.043	-0.200581
