-0.0686284	0.0220579
-0.0686049	0.0247552
-0.0685788	0.027456
-0.06855	0.0301603
-0.0685185	0.0328679
-0.0684843	0.0355787
-0.0684474	0.0382926
-0.0684077	0.0410096
-0.0683653	0.0437294
-0.0683203	0.0464519
-0.0682724	0.0491772
-0.0682219	0.051905
-0.0681686	0.0546352
-0.0681126	0.0573678
-0.0680539	0.0601026
-0.0679924	0.0628395
-0.0679282	0.0655784
-0.0678613	0.0683192
-0.0677916	0.0710617
-0.0677191	0.0738059
-0.067644	0.0765516
-0.067566	0.0792988
-0.0674854	0.0820472
-0.0674019	0.0847969
-0.0673158	0.0875476
-0.0672268	0.0902993
-0.0671352	0.0930519
-0.0670407	0.0958052
-0.0669436	0.0985591
-0.0668436	0.101314
-0.0667409	0.104068
-0.0666355	0.106823
-0.0665273	0.109579
-0.0664163	0.112334
-0.0663026	0.115089
-0.0661861	0.117844
-0.0660669	0.120599
-0.065945	0.123353
-0.0658202	0.126107
-0.0656927	0.12886
-0.0655625	0.131612
-0.0654295	0.134364
-0.0652938	0.137114
-0.0651553	0.139863
-0.065014	0.142611
-0.0648701	0.145358
-0.0647233	0.148103
-0.0645739	0.150846
-0.0644216	0.153588
-0.0642667	0.156328
-0.064109	0.159066
-0.0639486	0.161802
-0.0637854	0.164536
-0.0636195	0.167267
-0.0634508	0.169996
-0.0632795	0.172723
-0.0631054	0.175447
-0.0629286	0.178168
-0.0627491	0.180886
-0.0625668	0.183601
-0.0623819	0.186313
-0.0621942	0.189021
-0.0620038	0.191726
-0.0618107	0.194428
-0.061615	0.197126
-0.0614165	0.199821
-0.0612153	0.202511
-0.0610115	0.205198
-0.0608049	0.20788
-0.0605957	0.210558
-0.0603838	0.213232
-0.0601693	0.215902
-0.059952	0.218567
-0.0597321	0.221227
-0.0595096	0.223882
-0.0592844	0.226532
-0.0590565	0.229178
-0.058826	0.231818
-0.0585929	0.234453
-0.0583571	0.237082
-0.0581187	0.239706
-0.0578777	0.242325
-0.0576341	0.244937
-0.0573878	0.247544
-0.057139	0.250145
-0.0568875	0.252739
-0.0566335	0.255327
-0.0563769	0.257909
-0.0561177	0.260485
-0.0558559	0.263054
-0.0555916	0.265616
-0.0553247	0.268171
-0.0550552	0.27072
-0.0547832	0.273261
-0.0545087	0.275795
-0.0542317	0.278322
-0.0539521	0.280842
-0.05367	0.283354
-0.0533854	0.285858
-0.0530983	0.288355
-0.0528087	0.290844
-0.0525166	0.293324
-0.052222	0.295797
-0.051925	0.298261
-0.0516255	0.300717
-0.0513236	0.303165
-0.0510192	0.305604
-0.0507123	0.308034
-0.0504031	0.310456
-0.0500914	0.312869
-0.0497774	0.315272
-0.0494609	0.317667
-0.049142	0.320052
-0.0488208	0.322428
-0.0484972	0.324795
-0.0481712	0.327151
-0.0478429	0.329499
-0.0475122	0.331836
-0.0471792	0.334163
-0.0468439	0.336481
-0.0465063	0.338788
-0.0461663	0.341085
-0.0458241	0.343372
-0.0454796	0.345648
-0.0451328	0.347914
-0.0447838	0.350168
-0.0444325	0.352412
-0.0440789	0.354646
-0.0437232	0.356868
-0.0433652	0.359079
-0.043005	0.361279
-0.0426426	0.363467
-0.0422781	0.365644
-0.0419114	0.367809
-0.0415425	0.369963
-0.0411714	0.372105
-0.0407983	0.374235
-0.040423	0.376353
